STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1691;19890813;   10;   8.2;   1.3;   10;   0.0;   0;    8.900;   0;   5.3;  13.6;  991.80;   20.0;   60.00;   26.7;   13.2;   11.0;eor
       1691;19890814;   10;   8.4;   1.7;   10;   0.0;   0;    9.600;   0;   2.7;  13.4;  991.90;   21.2;   55.00;   28.0;   14.1;   11.9;eor
       1691;19890815;   10;  13.1;   2.7;   10;   0.0;   0;   11.600;   0;   2.0;  15.9;  994.10;   24.0;   54.00;   30.9;   14.4;   11.6;eor
       1691;19890816;   10;  11.6;   1.6;   10;   4.8;   6;    6.900;   0;   5.7;  19.2;  992.90;   24.8;   63.00;   35.0;   17.7;   15.2;eor
       1691;19890817;   10;   7.2;   1.8;   10;   3.4;   6;    6.700;   0;   5.0;  14.9;  999.50;   19.0;   68.00;   25.6;   17.0;   16.3;eor
       1691;19890818;   10;   7.7;   1.3;   10;   0.0;   0;   11.000;   0;   3.0;  13.0; 1004.60;   17.8;   66.00;   24.0;   12.6;   11.1;eor
       1691;19890819;   10;  10.3;   1.8;   10;   0.0;   0;   11.900;   0;   1.0;  12.1; 1001.20;   21.1;   53.00;   29.0;    9.5;    7.3;eor
       1691;19890820;   10;   6.3;   0.8;   10;   0.0;   0;   12.100;   0;   3.3;  15.2;  996.60;   21.5;   62.00;   31.0;   13.4;   11.0;eor
       1691;19890821;   10;   7.2;   1.0;   10;   0.0;   0;   12.600;   0;   2.7;  15.6;  999.20;   23.7;   56.00;   31.7;   15.1;   12.6;eor
       1691;19890822;   10;   9.1;   1.5;   10;   0.0;   0;    6.000;   0;   5.3;  17.0; 1000.30;   22.7;   62.00;   29.2;   17.9;   15.4;eor
       1691;19890823;   10;   8.1;   1.6;   10;   0.0;   0;    8.200;   0;   5.3;  12.6; 1003.00;   17.2;   66.00;   23.1;   14.3;   12.3;eor
       1691;19890824;   10;  10.8;   2.3;   10;   0.0;   0;   10.400;   0;   3.0;  12.9;  996.60;   18.5;   62.00;   24.3;   11.4;    8.3;eor
       1691;19890825;   10;  11.8;   2.0;   10;   1.8;   6;    0.000;   0;   6.7;  13.5;  990.60;   13.7;   82.00;   18.1;   11.4;   12.8;eor
       1691;19890826;   10;   6.2;   0.9;   10;   4.9;   6;    2.900;   0;   7.0;  11.9;  990.90;   13.9;   77.00;   19.2;    6.7;    4.2;eor
       1691;19890827;   10;  14.6;   3.8;   10;   4.0;   6;    1.900;   0;   7.7;  13.7;  981.60;   13.7;   81.00;   20.0;   10.4;   12.6;eor
       1691;19890828;   10;  15.6;   4.4;   10;  12.4;   6;    0.000;   0;   7.7;  10.9;  988.90;   10.0;   88.00;   11.0;    9.5;    8.1;eor
       1691;19890829;   10;  10.3;   2.3;   10;   0.0;   0;    2.500;   0;   6.7;  10.7;  997.90;   12.4;   74.00;   15.0;   10.0;    6.8;eor
       1691;19890830;   10;   6.2;   0.9;   10;   0.0;   0;   10.400;   0;   3.3;  11.1;  997.80;   13.6;   74.00;   21.3;    6.2;    3.7;eor
       1691;19890831;   10;   6.4;   0.6;   10;   0.0;   0;   10.000;   0;   2.0;  12.6;  996.10;   15.4;   74.00;   23.6;    6.6;    4.3;eor
       1691;19890901;   10;   8.8;   0.9;   10;   7.3;   6;    0.000;   0;   7.7;  13.5;  997.60;   12.7;   90.00;   15.0;   10.7;    8.3;eor
       1691;19890902;   10;   8.0;   1.0;   10;   0.5;   6;    4.800;   0;   7.3;  12.0;  998.50;   13.1;   79.00;   18.3;   11.1;    9.7;eor
       1691;19890903;   10;   8.8;   1.9;   10;   0.0;   0;    5.300;   0;   4.0;  10.3; 1000.40;   11.8;   74.00;   17.5;    9.9;    8.4;eor
       1691;19890904;   10;   8.4;   1.3;   10;   0.0;   0;    7.000;   0;   3.7;  10.7; 1002.80;   12.2;   77.00;   17.4;    7.7;    5.0;eor
       1691;19890905;   10;  10.0;   0.7;   10;   0.0;   0;    3.600;   0;   6.3;  10.0; 1005.40;   13.0;   69.00;   18.0;    7.2;    4.0;eor
       1691;19890906;   10;   5.8;   0.6;   10;   0.0;   0;   10.200;   0;   4.0;  11.5; 1005.80;   15.1;   69.00;   21.4;    7.8;    4.8;eor
       1691;19890907;   10;   6.3;   0.9;   10;   0.0;   0;    3.800;   0;   4.0;  13.4; 1002.50;   17.8;   67.00;   23.5;   13.2;   10.9;eor
       1691;19890908;   10;   9.0;   1.6;   10;   0.0;   0;   10.400;   0;   0.3;  13.2;  995.40;   17.5;   70.00;   25.9;   10.2;    7.2;eor
       1691;19890909;   10;   9.0;   1.4;   10;   0.0;   0;    9.000;   0;   3.0;  13.0;  991.10;   17.4;   68.00;   25.6;   10.3;    7.2;eor
       1691;19890910;   10;   7.7;   1.6;   10;   0.6;   6;    2.500;   0;   6.0;  15.4;  994.80;   17.1;   79.00;   22.6;   13.9;   10.6;eor
       1691;19890911;   10;   9.3;   1.9;   10;   0.0;   0;    6.100;   0;   5.0;  13.8;  998.50;   16.8;   70.00;   21.1;   15.2;   11.6;eor
       1691;19890912;   10;   8.3;   1.5;   10;   0.0;   0;    8.500;   0;   3.0;  11.6;  999.00;   15.8;   64.00;   22.6;   10.7;    7.4;eor
       1691;19890913;   10;   9.1;   1.3;   10;   8.9;   6;    0.800;   0;   6.0;  13.9;  992.70;   13.2;   91.00;   17.6;    9.1;    7.2;eor
       1691;19890914;   10;  14.2;   2.6;   10;  11.4;   6;    3.100;   0;   7.3;  11.8;  990.90;   14.0;   72.00;   20.0;   12.0;   11.4;eor
       1691;19890915;   10;   9.5;   1.4;   10;   4.7;   6;    1.500;   0;   7.7;  14.9;  987.30;   14.3;   92.00;   18.4;   10.2;    9.9;eor
       1691;19890916;   10;   8.2;   2.1;   10;   2.0;   6;    1.200;   0;   7.0;  18.0;  992.80;   17.2;   92.00;   20.2;   14.0;   13.6;eor
       1691;19890917;   10;   8.2;   2.2;   10;   0.0;   6;    5.500;   0;   3.7;  16.8;  994.60;   19.5;   74.00;   25.5;   15.4;   12.6;eor
       1691;19890918;   10;   8.8;   1.5;   10;   0.0;   0;   10.400;   0;   0.0;  16.4;  997.60;   19.5;   75.00;   28.3;   13.2;   11.2;eor
       1691;19890919;   10;  10.3;   1.8;   10;   0.6;   6;    4.600;   0;   5.7;  15.9;  998.30;   18.2;   76.00;   25.7;   14.1;   11.6;eor
       1691;19890920;   10;   7.2;   1.2;   10;   0.0;   0;    5.900;   0;   4.0;  15.9; 1007.20;   18.1;   78.00;   23.2;   12.1;    9.9;eor
       1691;19890921;   10;   6.4;   0.9;   10;   0.0;   0;    8.100;   0;   0.0;  16.9; 1001.00;   18.4;   80.00;   26.7;   12.3;   10.2;eor
       1691;19890922;   10;   5.1;   0.5;   10;   0.0;   0;    9.000;   0;   0.7;  17.3;  994.60;   18.4;   81.00;   26.5;   12.9;   10.8;eor
       1691;19890923;   10;   6.9;   1.4;   10;   3.0;   6;    0.000;   0;   8.0;  15.9;  998.20;   15.6;   86.00;   18.1;   13.7;   12.6;eor
       1691;19890924;   10;   3.4;   0.3;   10;  26.8;   6;    0.000;   0;   8.0;  15.6; 1001.80;   14.1;   97.00;   14.7;   12.8;   12.4;eor
       1691;19890925;   10;   5.3;   0.7;   10;   0.0;   0;    1.100;   0;   7.3;  14.6;  999.90;   14.2;   87.00;   18.5;   12.2;   13.2;eor
       1691;19890926;   10;   8.2;   1.1;   10;   0.7;   6;    0.200;   0;   7.3;  13.1;  998.20;   11.9;   88.00;   17.3;    9.1;   10.0;eor
       1691;19890927;   10;   9.1;   1.6;   10;   0.0;   0;    6.100;   0;   5.0;  10.0;  998.70;    9.5;   82.00;   15.0;    7.3;    5.4;eor
       1691;19890928;   10;   8.4;   1.3;   10;   0.2;   6;    4.400;   0;   5.3;  10.2; 1004.10;    9.8;   85.00;   14.6;    5.0;    3.1;eor
       1691;19890929;   10;   6.2;   0.8;   10;   0.0;   6;    0.500;   0;   6.3;  10.9; 1005.60;   10.2;   87.00;   14.0;    7.3;    5.5;eor
       1691;19890930;   10;   6.8;   1.7;   10;   1.4;   6;    0.200;   0;   7.7;  12.6; 1003.60;   13.0;   86.00;   14.8;    9.3;    7.1;eor
       1691;19891001;   10;   8.2;   1.5;   10;   1.0;   6;    0.100;   0;   7.0;  12.4; 1004.20;   12.2;   87.00;   13.9;   11.3;   10.6;eor
       1691;19891002;   10;  11.5;   3.6;   10;   0.7;   6;    1.400;   0;   7.3;  10.0;  999.30;   12.0;   71.00;   13.6;   10.4;    9.4;eor
       1691;19891003;   10;  12.4;   2.3;   10;   0.0;   0;    8.100;   0;   2.3;   8.0; 1003.10;    7.5;   74.00;   13.7;    4.2;    6.0;eor
       1691;19891004;   10;   2.7;   0.5;   10;   0.0;   0;    9.700;   0;   0.0;   6.8; 1007.20;    6.5;   74.00;   15.8;    0.4;   -1.6;eor
       1691;19891005;   10;   5.4;   0.9;   10;   0.0;   0;   10.200;   0;   2.3;   7.7; 1004.30;    8.8;   72.00;   19.7;    0.8;   -1.7;eor
       1691;19891006;   10;   7.9;   1.5;   10;   6.7;   6;    1.900;   0;   7.3;  10.0;  995.80;    9.8;   82.00;   14.8;    5.2;    2.1;eor
       1691;19891007;   10;  10.3;   2.2;   10;   4.2;   6;    0.100;   0;   7.3;  10.0;  986.30;    8.9;   86.00;   10.8;    8.2;    8.1;eor
       1691;19891008;   10;   8.8;   1.5;   10;   3.0;   6;    2.000;   0;   6.7;  10.1;  990.70;    9.1;   88.00;   11.2;    7.2;    6.5;eor
       1691;19891009;   10;   7.7;   1.3;   10;   4.1;   6;    0.000;   0;   7.7;  10.1;  993.50;    8.3;   91.00;    9.5;    7.8;    8.3;eor
       1691;19891010;   10;  11.8;   1.9;   10;   1.9;   6;    0.900;   0;   6.3;   9.4;  995.10;    7.7;   88.00;   10.5;    7.0;    6.5;eor
       1691;19891011;   10;  11.3;   3.0;   10;   2.1;   6;    2.300;   0;   7.7;   9.3;  994.10;    9.7;   77.00;   12.0;    6.8;    4.2;eor
       1691;19891012;   10;   8.8;   2.5;   10;   0.7;   6;    0.100;   0;   8.0;  11.6;  997.60;   11.6;   85.00;   14.7;    7.6;    6.6;eor
       1691;19891013;   10;  10.8;   3.7;   10;   2.5;   6;    0.700;   0;   7.3;  12.0;  992.30;   12.7;   81.00;   15.1;   11.7;   10.3;eor
       1691;19891014;   10;  13.4;   2.3;   10;   1.8;   6;    3.700;   0;   6.0;   9.8;  990.30;    8.6;   86.00;   13.2;    7.1;    7.7;eor
       1691;19891015;   10;  12.4;   2.3;   10;   0.0;   6;    3.300;   0;   6.0;   9.0; 1001.30;    8.2;   81.00;   12.4;    6.4;    4.5;eor
       1691;19891016;   10;   9.3;   2.5;   10;   0.0;   0;    2.600;   0;   5.7;   9.4; 1006.20;    9.5;   81.00;   13.4;    5.1;    2.1;eor
       1691;19891017;   10;   5.7;   1.3;   10;   0.0;   0;    8.900;   0;   2.0;   9.7; 1007.40;    9.3;   81.00;   17.0;    6.4;    3.4;eor
       1691;19891018;   10;   4.1;   0.5;   10;   0.0;   0;    8.900;   0;   3.3;   9.0; 1001.50;    9.6;   77.00;   20.2;    3.2;    0.6;eor
       1691;19891019;   10;   3.7;   0.6;   10;   0.0;   6;    5.000;   0;   5.3;  10.5;  994.30;   10.3;   83.00;   17.7;    5.7;    3.4;eor
       1691;19891020;   10;  11.3;   2.5;   10;   2.9;   6;    1.200;   0;   5.3;  11.9;  990.90;   10.8;   90.00;   14.8;    8.3;    5.4;eor
       1691;19891021;   10;  16.5;   4.3;   10;   0.0;   0;    3.100;   0;   6.0;  12.9;  994.20;   17.1;   67.00;   20.6;    9.2;    6.1;eor
       1691;19891022;   10;   9.3;   3.6;   10;   0.0;   0;   10.400;   0;   0.0;  12.2;  998.80;   18.2;   58.00;   22.5;   14.5;    9.6;eor
       1691;19891023;   10;   9.5;   1.5;   10;   0.0;   0;    7.800;   0;   2.0;  11.9;  998.60;   14.6;   73.00;   22.9;   10.2;    7.1;eor
       1691;19891024;   10;   9.4;   2.2;   10;   0.0;   0;    2.300;   0;   5.0;  13.1; 1000.60;   13.8;   79.00;   18.0;   11.1;    8.8;eor
       1691;19891025;   10;   8.8;   2.4;   10;   0.0;   0;    8.900;   0;   0.7;  13.4; 1000.40;   13.8;   84.00;   18.2;   10.0;    6.1;eor
       1691;19891026;   10;   6.7;   1.8;   10;   0.0;   0;    4.000;   0;   6.7;  13.7;  998.80;   14.6;   83.00;   18.6;   11.1;    6.7;eor
       1691;19891027;   10;   9.3;   0.9;   10;   0.0;   0;    3.000;   0;   2.7;  13.2;  995.90;   13.2;   85.00;   17.2;   10.8;    8.6;eor
       1691;19891028;   10;  14.4;   2.2;   10;   0.2;   6;    6.100;   0;   4.7;  10.0;  989.50;   12.8;   71.00;   20.9;    6.8;    3.8;eor
       1691;19891029;   10;  12.2;   4.1;   10;   1.4;   6;    0.900;   0;   6.0;   9.5;  990.20;   11.6;   70.00;   14.0;   10.2;    8.7;eor
       1691;19891030;   10;  19.0;   5.4;   10;   3.4;   6;    0.300;   0;   7.3;  12.7;  989.70;   13.1;   82.00;   16.1;    9.8;    8.7;eor
       1691;19891031;   10;  12.9;   1.7;   10;   3.3;   6;    0.100;   0;   7.7;  10.9;  996.70;   10.2;   87.00;   12.0;    9.3;    9.6;eor
       1691;19891101;   10;   6.4;   1.5;   10;  13.5;   6;    0.200;   0;   7.7;  11.8;  996.60;   11.1;   88.00;   13.3;    9.3;    8.5;eor
       1691;19891102;   10;   8.9;   1.9;   10;   3.1;   6;    4.900;   0;   5.7;  11.3;  994.40;   12.0;   82.00;   15.7;    8.8;    7.0;eor
       1691;19891103;   10;   8.2;   1.6;   10;   3.1;   6;    0.000;   0;   7.7;  11.9;  989.60;   10.5;   91.00;   12.2;    9.1;    7.5;eor
       1691;19891104;   10;   8.8;   1.9;   10;   0.9;   6;    4.200;   0;   5.3;   8.8;  983.30;    8.7;   78.00;   12.2;    7.0;    4.7;eor
       1691;19891105;   10;   9.8;   2.4;   10;   0.0;   0;    4.000;   0;   7.0;   8.4;  978.60;    7.4;   81.00;   11.1;    6.2;    4.6;eor
       1691;19891106;   10;   8.4;   2.3;   10;   0.0;   6;    0.000;   0;   7.3;   8.4;  983.60;    7.0;   84.00;    8.3;    5.4;    2.5;eor
       1691;19891107;   10;   7.7;   1.9;   10;   0.0;   0;    0.000;   0;   5.7;   7.2;  991.70;    3.6;   88.00;    7.1;    1.7;    4.4;eor
       1691;19891108;   10;   9.0;   2.4;   10;   2.2;   6;    2.000;   0;   7.0;   7.3;  991.40;    5.6;   82.00;    8.2;   -0.2;   -2.6;eor
       1691;19891109;   10;  10.8;   3.4;   10;   0.0;   0;    2.500;   0;   4.0;   6.9;  998.50;    5.2;   75.00;    9.8;    3.2;    3.2;eor
       1691;19891110;   10;  10.8;   2.9;   10;   0.5;   6;    3.800;   0;   6.0;   7.1; 1002.10;    6.9;   74.00;   10.0;    2.0;   -1.7;eor
       1691;19891111;   10;   7.2;   1.8;   10;   0.0;   0;    7.100;   0;   5.7;   6.8; 1004.60;    6.4;   70.00;   12.4;    4.6;    1.0;eor
       1691;19891112;   10;   2.3;   0.1;   10;   0.0;   0;    8.000;   0;   1.0;   6.3; 1006.80;    4.1;   78.00;   13.3;   -0.6;   -3.0;eor
       1691;19891113;   10;   2.8;   0.5;   10;   0.0;   0;    7.200;   0;   3.3;   5.9; 1008.30;    3.5;   77.00;   12.0;   -1.0;   -3.4;eor
       1691;19891114;   10;   4.3;   1.2;   10;   0.0;   0;    7.700;   0;   3.7;   6.1; 1006.10;    3.7;   77.00;   10.4;   -0.8;   -3.4;eor
       1691;19891115;   10;  11.5;   2.3;   10;   0.0;   0;    6.300;   0;   5.7;   8.1; 1004.00;    7.5;   76.00;   10.4;    2.3;   -1.2;eor
       1691;19891116;   10;   3.6;   0.3;   10;   0.0;   0;    2.900;   0;   2.0;   5.7; 1006.50;   -0.5;   93.00;    6.2;   -2.2;   -4.7;eor
       1691;19891117;   10;   8.8;   1.1;   10;   0.0;   0;    6.500;   0;   0.0;   4.5; 1002.90;   -0.2;   73.00;    5.5;   -2.1;   -5.4;eor
       1691;19891118;   10;   6.7;   0.7;   10;   0.0;   0;    7.600;   0;   0.0;   4.0;  999.80;   -1.9;   75.00;    5.7;   -5.4;   -8.4;eor
       1691;19891119;   10;   4.1;   0.4;   10;   0.0;   0;    7.300;   0;   0.0;   4.2;  996.40;   -1.5;   78.00;    5.9;   -5.4;   -7.9;eor
       1691;19891120;   10;   3.2;   0.2;   10;   0.0;   0;    6.900;   0;   0.7;   5.0;  995.50;    0.0;   81.00;    8.2;   -5.1;   -8.0;eor
       1691;19891121;   10;   3.6;   0.2;   10;   6.4;   8;    4.700;   0;   4.0;   5.7;  990.90;    1.1;   87.00;    5.7;   -5.3;   -7.7;eor
       1691;19891122;   10;   9.8;   1.8;   10;   1.6;   8;    5.200;   0;   3.7;   5.7;  986.00;    0.7;   86.00;    4.1;   -1.2;   -2.4;eor
       1691;19891123;   10;   9.3;   1.4;   10;   1.4;   8;    0.200;   0;   7.3;   5.7;  989.60;    0.8;   89.00;    2.5;   -4.7;   -7.1;eor
       1691;19891124;   10;  10.5;   2.4;   10;   3.1;   8;    0.000;   0;   5.0;   6.4;  987.10;    1.1;   89.00;    5.0;   -1.4;    0.6;eor
       1691;19891125;   10;   7.8;   1.7;   10;   0.1;   7;    4.700;   0;   3.7;   3.7;  999.30;   -3.4;   80.00;   -1.4;   -6.3;   -8.4;eor
       1691;19891126;   10;  16.0;   3.9;   10;   0.7;   8;    0.000;   0;   7.7;   6.0;  993.10;    2.2;   85.00;    3.4;   -3.0;   -7.8;eor
       1691;19891127;   10;  13.5;   2.9;   10;   1.2;   6;    0.000;   0;   8.0;   8.3;  992.30;    5.5;   93.00;    6.6;    3.1;    1.9;eor
       1691;19891128;   10;   8.2;   1.7;   10;   0.0;   0;    6.800;   0;   0.7;   5.7; 1004.00;    0.7;   84.00;    6.2;   -1.9;   -1.1;eor
       1691;19891129;   10;   2.2;   0.1;   10;   0.0;   0;    7.100;   0;   0.3;   4.2; 1009.00;   -3.4;   86.00;    2.3;   -5.8;   -8.6;eor
       1691;19891130;   10;   2.2;   0.2;   10;   0.0;   7;    4.500;   0;   1.7;   3.4; 1011.70;   -7.4;   94.00;   -4.4;   -8.5;  -10.7;eor
       1691;19891201;   10;   1.5;   0.1;   10;   0.0;   0;    4.500;   0;   0.0;   3.6; 1018.30;   -6.0;   90.00;   -1.1;   -9.4;  -11.8;eor
       1691;19891202;   10;   2.1;   0.2;   10;   0.0;   0;    6.400;   0;   0.0;   3.9; 1019.70;   -3.3;   81.00;    2.8;   -7.8;  -10.0;eor
       1691;19891203;   10;   2.3;   0.1;   10;   0.0;   0;    6.400;   0;   3.0;   4.3; 1015.30;   -2.6;   86.00;    3.9;   -6.3;   -8.9;eor
       1691;19891204;   10;   2.9;   0.1;   10;   0.6;   6;    0.000;   0;   6.0;   4.9; 1010.30;   -1.8;   95.00;    0.7;   -7.6;  -10.4;eor
       1691;19891205;   10;   5.1;   0.4;   10;   0.2;   6;    0.000;   0;   7.7;   6.6; 1006.90;    2.8;   88.00;    4.3;    0.2;   -0.7;eor
       1691;19891206;   10;  11.0;   1.6;   10;   1.3;   6;    0.000;   0;   7.7;   7.8; 1000.50;    4.8;   92.00;    5.4;    2.6;    0.9;eor
       1691;19891207;   10;  12.4;   2.2;   10;   0.7;   6;    2.900;   0;   4.0;   6.4; 1000.10;    1.6;   86.00;    5.8;   -1.8;    3.0;eor
       1691;19891208;   10;   4.6;   0.8;   10;   0.4;   8;    0.100;   0;   8.0;   6.1;  998.40;    1.0;   94.00;    1.8;   -2.5;   -5.4;eor
       1691;19891209;   10;   7.2;   1.2;   10;   0.3;   6;    0.000;   0;   7.7;   6.9;  996.90;    2.6;   92.00;    3.6;    1.4;   -0.3;eor
       1691;19891210;   10;   5.2;   1.1;   10;   0.0;   7;    3.800;   0;   6.7;   5.1;  999.60;   -0.4;   85.00;    2.1;   -2.2;   -3.7;eor
       1691;19891211;   10;   5.4;   1.9;   10;   0.4;   7;    0.000;   0;   8.0;   5.5;  991.90;    0.5;   88.00;    1.7;   -2.8;   -5.6;eor
       1691;19891212;   10;   8.2;   2.6;   10;   3.2;   8;    0.000;   0;   8.0;   6.0;  982.80;    1.5;   89.00;    2.1;   -0.7;   -0.2;eor
       1691;19891213;   10;  15.4;   3.4;   10;  20.8;   6;    0.000;   0;   8.0;   8.2;  971.80;    5.6;   93.00;    7.5;    2.1;    0.0;eor
       1691;19891214;   10;  18.2;   5.7;   10;   5.3;   6;    0.000;   0;   7.3;   9.7;  969.40;   10.2;   81.00;   12.3;    6.5;    2.0;eor
       1691;19891215;   10;  12.6;   3.5;   10;   8.1;   6;    0.000;   0;   7.3;   9.0;  969.90;    8.8;   77.00;   11.5;    7.2;    6.5;eor
       1691;19891216;   10;   7.7;   2.2;   10;  11.3;   6;    0.200;   0;   8.0;  11.0;  969.20;   11.8;   84.00;   13.9;    6.8;    5.4;eor
       1691;19891217;   10;  22.3;   4.6;   10;   1.4;   6;    1.400;   0;   6.7;  10.3;  967.50;   10.8;   80.00;   13.9;    9.7;    7.2;eor
       1691;19891218;   10;  12.9;   4.6;   10;   0.0;   6;    0.200;   0;   7.0;   9.8;  973.50;   11.8;   72.00;   12.6;    9.4;    7.0;eor
       1691;19891219;   10;  20.1;   4.3;   10;   2.3;   6;    3.100;   0;   7.3;   7.8;  981.10;    7.7;   70.00;   13.3;    4.3;    8.5;eor
       1691;19891220;   10;  13.9;   4.0;   10;   9.1;   6;    0.000;   0;   7.7;   9.3;  985.70;    8.2;   89.00;   10.2;    4.8;    2.5;eor
       1691;19891221;   10;  18.0;   6.1;   10;   0.3;   6;    2.000;   0;   5.0;  10.6;  984.50;   12.2;   74.00;   13.6;    9.9;    5.6;eor
       1691;19891222;   10;  16.6;   3.0;   10;  14.8;   6;    0.000;   0;   8.0;  10.8;  979.30;    9.0;   91.00;   12.2;    7.6;    7.1;eor
       1691;19891223;   10;  14.2;   4.0;   10;   1.8;   6;    2.500;   0;   7.7;   6.8;  994.00;    6.0;   74.00;    7.6;    4.0;    2.9;eor
       1691;19891224;   10;  12.0;   2.8;   10;   0.7;   6;    0.900;   0;   5.3;   8.7;  996.20;    6.4;   89.00;    8.6;    4.2;    2.3;eor
       1691;19891225;   10;   7.2;   2.2;   10;   0.0;   0;    3.600;   0;   4.3;   6.0;  995.00;    5.6;   65.00;    9.0;    3.4;   -1.1;eor
       1691;19891226;   10;   2.6;   0.4;   10;   0.0;   0;    3.900;   0;   3.7;   5.5;  995.80;    0.3;   87.00;    5.0;   -1.9;   -4.0;eor
       1691;19891227;   10;   6.3;   1.8;   10;   0.0;   0;    0.500;   0;   7.0;   5.0;  993.60;   -0.8;   87.00;    0.2;   -2.1;   -4.9;eor
       1691;19891228;   10;   4.6;   1.3;   10;   0.0;   0;    0.000;   0;   8.0;   4.9;  997.90;   -0.8;   85.00;   -0.2;   -1.3;   -1.4;eor
       1691;19891229;   10;   7.3;   2.0;   10;   0.0;   0;    0.000;   0;   8.0;   4.2; 1002.50;   -2.5;   81.00;   -0.9;   -2.9;   -2.7;eor
       1691;19891230;   10;   6.2;   1.8;   10;   0.0;   0;    0.000;   0;   8.0;   4.7; 1001.90;   -2.0;   89.00;   -0.9;   -2.7;   -2.9;eor
       1691;19891231;   10;   5.7;   1.4;   10;   0.0;   0;    0.000;   0;   8.0;   4.4; 1000.40;   -2.3;   87.00;   -1.5;   -3.4;   -3.0;eor
       1691;19900101;   10;   4.4;   0.7;   10;   0.6;   6;    0.000;   0;   8.0;   5.4;  998.50;   -0.8;   94.00;   -0.4;   -2.0;   -2.8;eor
       1691;19900102;   10;   3.8;   0.5;   10;   0.0;   6;    0.000;   0;   8.0;   5.4; 1001.10;   -0.5;   91.00;    0.0;   -1.2;   -0.9;eor
       1691;19900103;   10;   8.8;   2.1;   10;   0.0;   0;    0.000;   0;   8.0;   4.7; 1003.60;   -1.4;   83.00;   -0.5;   -1.8;   -1.6;eor
       1691;19900104;   10;   8.8;   3.0;   10;   0.3;   7;    0.200;   0;   7.3;   4.4; 1002.40;   -1.4;   79.00;    0.4;   -2.6;   -2.9;eor
       1691;19900105;   10;   6.7;   1.8;   10;   1.5;   7;    0.000;   0;   8.0;   5.8; 1003.80;    0.4;   92.00;    1.2;   -1.9;   -4.1;eor
       1691;19900106;   10;   7.2;   2.4;   10;   0.0;   0;    0.000;   0;   7.7;   5.4; 1007.80;   -0.2;   89.00;    0.8;   -1.0;   -3.2;eor
       1691;19900107;   10;   8.2;   2.9;   10;   0.0;   0;    0.000;   0;   8.0;   5.4; 1009.60;   -0.4;   89.00;    0.8;   -1.1;   -1.3;eor
       1691;19900108;   10;   8.2;   2.8;   10;   0.0;   6;    0.000;   0;   8.0;   5.3; 1012.40;    0.1;   88.00;    1.0;   -2.5;   -3.2;eor
       1691;19900109;   10;   5.7;   2.1;   10;   0.5;   6;    0.000;   0;   8.0;   6.7; 1013.30;    2.9;   90.00;    3.6;    1.0;    0.4;eor
       1691;19900110;   10;   9.6;   2.6;   10;   0.3;   6;    0.000;   0;   7.7;   7.1; 1010.10;    3.0;   92.00;    4.5;    2.2;    1.4;eor
       1691;19900111;   10;   7.7;   2.5;   10;   0.0;   6;    0.100;   0;   7.7;   7.1; 1008.30;    4.1;   86.00;    5.2;    1.4;    0.9;eor
       1691;19900112;   10;   6.3;   1.9;   10;   0.0;   0;    3.200;   0;   4.0;   6.5; 1008.00;    2.6;   82.00;    7.5;   -0.3;    2.8;eor
       1691;19900113;   10;   6.7;   2.2;   10;   0.0;   0;    0.000;   0;   6.7;   5.9; 1006.00;    1.0;   91.00;    1.8;   -1.1;   -4.0;eor
       1691;19900114;   10;   5.0;   1.6;   10;   0.2;   6;    0.500;   0;   8.0;   6.8; 1004.10;    2.7;   93.00;    3.4;    0.6;   -2.2;eor
       1691;19900115;   10;  13.5;   4.8;   10;   0.0;   6;    0.000;   0;   7.7;   7.1; 1000.90;    4.0;   89.00;    5.3;    2.6;    1.4;eor
       1691;19900116;   10;  10.3;   3.8;   10;   0.4;   6;    0.000;   0;   8.0;  10.1; 1000.20;    9.0;   88.00;   10.2;    4.7;    4.1;eor
       1691;19900117;   10;  15.4;   4.4;   10;   1.1;   6;    0.100;   0;   6.7;   8.0;  998.00;    6.9;   77.00;   10.2;    5.7;    7.2;eor
       1691;19900118;   10;  11.3;   3.3;   10;   0.0;   0;    2.800;   0;   5.3;   6.3; 1002.90;    4.2;   77.00;    5.8;    2.6;    0.5;eor
       1691;19900119;   10;  11.4;   3.8;   10;   0.1;   6;    1.200;   0;   7.3;   6.4; 1004.00;    4.2;   76.00;    6.6;    3.5;    1.9;eor
       1691;19900120;   10;   8.8;   3.5;   10;   1.0;   6;    0.000;   0;   8.0;   7.6; 1004.40;    5.5;   86.00;    6.2;    3.1;    2.2;eor
       1691;19900121;   10;   7.2;   2.7;   10;   1.5;   6;    0.000;   0;   8.0;  10.0; 1008.70;    7.5;   97.00;    8.2;    5.6;    3.2;eor
       1691;19900122;   10;   8.8;   2.5;   10;   0.0;   6;    2.300;   0;   6.0;   7.6; 1008.10;    6.5;   79.00;    8.2;    5.3;    1.6;eor
       1691;19900123;   10;  18.5;   5.0;   10;   6.4;   6;    1.100;   0;   8.0;   8.3;  994.70;    8.0;   78.00;   10.6;    5.1;    3.8;eor
       1691;19900124;   10;  18.2;   5.6;   10;   1.2;   6;    1.600;   0;   5.7;   6.8;  984.40;    4.7;   75.00;    8.3;    2.8;    6.0;eor
